0.724939,0.712146,0.699392,0.686695,0.674075,0.661552,0.649143,0.636866,0.624738,0.612776,0.600992,0.589402,0.578017,0.566850,0.555909,0.545204,0.534742,0.524531,0.514575,0.504878,0.495444,0.486276,0.477374,0.468740,0.460373,0.452273,0.444437,0.436865,0.429554,0.422500,0.415700,0.409152,0.402851,0.396792,0.390972,0.385387,0.380031,0.374901,0.369991,0.365297,0.360814,0.356538,0.352464,0.348586,0.344902,0.341406,0.338093,0.334960,0.332003,0.329216,0.326597,0.324141,0.321844,0.319703,0.317714,0.315873,0.314177,0.312623,0.311208,0.309927,0.308780,0.307761,0.306869,0.306101,0.305454,0.304926,0.304514,0.304216,0.304030,0.303952,0.303982,0.304116,0.304354,0.304693,0.305130,0.305666,0.306296,0.307021,0.307838,0.308746,0.309743,0.310827,0.311998,0.313254,0.314593,0.316015,0.317518,0.319101,0.320762,0.322501,0.324316,0.326207,0.328173,0.330212,0.332323,0.334506,0.336760,0.339083,0.341476,0.343937,0.346464,0.349060,0.351711,0.354418,0.357179,0.359994,0.362862,0.365783,0.368756,0.371780,0.374854,0.377979,0.381154,0.384377,0.387649,0.390969,0.394336,0.397751,0.401211,0.404718,0.408270,0.411868,0.415509,0.419195,0.422925,0.426698,0.430514,0.434372,0.438272,0.442213,0.446196,0.450220,0.454284,0.458388,0.462531,0.466714,0.470936,0.475196,0.479494,0.483830,0.488204,0.492614,0.497061,0.501545,0.506064,0.510619,0.515209,0.519834,0.524494,0.529188,0.533916,0.538677,0.543472,0.548299,0.553159,0.558051,0.562975,0.567930,0.572916,0.577933,0.582980,0.588057,0.593164,0.598300,0.603465,0.608659,0.613880,0.619130,0.624406,0.629710,0.635040,0.640397,0.645779,0.651186,0.656619,0.662075,0.667556,0.673061,0.678588,0.684138,0.689711,0.695305,0.700920,0.706556,0.712213,0.717889,0.723584,0.729298,0.735030,0.740780,0.746547,0.752330,0.758129,0.763944,0.769774,0.775617,0.781475,0.787345,0.793228,0.799123,0.805029,0.810945
0.728357,0.715164,0.702011,0.688920,0.675910,0.663003,0.650218,0.637575,0.625091,0.612784,0.600668,0.588759,0.577069,0.565610,0.554393,0.543426,0.532718,0.522275,0.512103,0.502205,0.492584,0.483243,0.474182,0.465402,0.456902,0.448682,0.440738,0.433068,0.425670,0.418539,0.411673,0.405066,0.398716,0.392616,0.386762,0.381150,0.375774,0.370629,0.365710,0.361013,0.356531,0.352261,0.348196,0.344333,0.340666,0.337190,0.333902,0.330795,0.327867,0.325111,0.322526,0.320105,0.317845,0.315742,0.313793,0.311994,0.310341,0.308830,0.307460,0.306225,0.305123,0.304152,0.303308,0.302588,0.301990,0.301511,0.301149,0.300900,0.300764,0.300737,0.300817,0.301003,0.301291,0.301681,0.302170,0.302757,0.303439,0.304216,0.305084,0.306044,0.307092,0.308229,0.309451,0.310759,0.312150,0.313623,0.315178,0.316812,0.318526,0.320316,0.322184,0.324126,0.326144,0.328235,0.330398,0.332633,0.334939,0.337314,0.339759,0.342272,0.344852,0.347500,0.350203,0.352963,0.355776,0.358644,0.361564,0.364538,0.367563,0.370640,0.373768,0.376946,0.380173,0.383450,0.386775,0.390149,0.393570,0.397038,0.400553,0.404114,0.407721,0.411373,0.415070,0.418811,0.422596,0.426424,0.430296,0.434210,0.438166,0.442165,0.446204,0.450285,0.454406,0.458568,0.462770,0.467011,0.471291,0.475610,0.479968,0.484364,0.488797,0.493268,0.497776,0.502320,0.506901,0.511518,0.516170,0.520858,0.525580,0.530337,0.535129,0.539954,0.544813,0.549705,0.554630,0.559588,0.564578,0.569599,0.574652,0.579737,0.584852,0.589997,0.595172,0.600377,0.605612,0.610875,0.616167,0.621487,0.626835,0.632210,0.637612,0.643041,0.648496,0.653976,0.659482,0.665013,0.670568,0.676147,0.681750,0.687376,0.693024,0.698695,0.704387,0.710100,0.715833,0.721587,0.727360,0.733153,0.738963,0.744792,0.750638,0.756501,0.762380,0.768274,0.774184,0.780108,0.786046,0.791997,0.797960,0.803936,0.809923,0.815920
0.731756,0.718143,0.704570,0.691063,0.677643,0.664332,0.651153,0.638126,0.625269,0.612601,0.600139,0.587897,0.575890,0.564130,0.552627,0.541392,0.530431,0.519752,0.509359,0.499256,0.489446,0.479931,0.470712,0.461787,0.453156,0.444816,0.436766,0.429002,0.421521,0.414318,0.407389,0.400729,0.394333,0.388197,0.382314,0.376680,0.371289,0.366135,0.361213,0.356517,0.352042,0.347782,0.343733,0.339889,0.336244,0.332794,0.329533,0.326458,0.323563,0.320843,0.318295,0.315913,0.313695,0.311635,0.309729,0.307975,0.306368,0.304905,0.303582,0.302396,0.301344,0.300423,0.299629,0.298960,0.298414,0.297987,0.297676,0.297481,0.297397,0.297422,0.297556,0.297794,0.298136,0.298579,0.299121,0.299761,0.300497,0.301327,0.302249,0.303261,0.304363,0.305553,0.306829,0.308189,0.309634,0.311160,0.312768,0.314455,0.316222,0.318065,0.319986,0.321981,0.324052,0.326195,0.328412,0.330699,0.333058,0.335487,0.337985,0.340551,0.343184,0.345885,0.348642,0.351454,0.354321,0.357242,0.360216,0.363242,0.366321,0.369452,0.372633,0.375865,0.379146,0.382477,0.385856,0.389284,0.392759,0.396282,0.399852,0.403468,0.407129,0.410837,0.414589,0.418385,0.422226,0.426111,0.430039,0.434009,0.438023,0.442078,0.446175,0.450313,0.454493,0.458713,0.462973,0.467273,0.471612,0.475991,0.480408,0.484864,0.489358,0.493889,0.498458,0.503064,0.507707,0.512386,0.517101,0.521851,0.526637,0.531458,0.536314,0.541204,0.546127,0.551085,0.556076,0.561099,0.566156,0.571244,0.576364,0.581516,0.586699,0.591913,0.597158,0.602432,0.607737,0.613070,0.618433,0.623824,0.629243,0.634690,0.640165,0.645666,0.651195,0.656749,0.662329,0.667934,0.673564,0.679219,0.684897,0.690599,0.696324,0.702071,0.707840,0.713631,0.719443,0.725275,0.731127,0.736998,0.742888,0.748796,0.754722,0.760665,0.766624,0.772599,0.778589,0.784594,0.790613,0.796645,0.802690,0.808747,0.814816,0.820896
0.735138,0.721080,0.707065,0.693119,0.679266,0.665531,0.651938,0.638507,0.625259,0.612214,0.599390,0.586802,0.574466,0.562394,0.550597,0.539084,0.527864,0.516943,0.506326,0.496017,0.486017,0.476327,0.466949,0.457880,0.449120,0.440665,0.432512,0.424658,0.417097,0.409826,0.402839,0.396131,0.389696,0.383528,0.377622,0.371972,0.366571,0.361413,0.356493,0.351804,0.347342,0.343099,0.339070,0.335249,0.331632,0.328212,0.324985,0.321946,0.319089,0.316409,0.313903,0.311565,0.309392,0.307378,0.305521,0.303815,0.302258,0.300846,0.299574,0.298440,0.297441,0.296573,0.295833,0.295218,0.294726,0.294353,0.294097,0.293956,0.293927,0.294008,0.294197,0.294490,0.294888,0.295386,0.295983,0.296679,0.297469,0.298354,0.299331,0.300399,0.301555,0.302800,0.304130,0.305546,0.307044,0.308626,0.310288,0.312029,0.313850,0.315748,0.317722,0.319772,0.321896,0.324094,0.326364,0.328706,0.331119,0.333601,0.336153,0.338773,0.341460,0.344215,0.347026,0.349892,0.352813,0.355788,0.358816,0.361897,0.365030,0.368214,0.371450,0.374736,0.378072,0.381457,0.384891,0.388374,0.391904,0.395482,0.399107,0.402778,0.406495,0.410258,0.414066,0.417919,0.421816,0.425758,0.429742,0.433770,0.437841,0.441954,0.446109,0.450305,0.454543,0.458821,0.463141,0.467500,0.471899,0.476337,0.480815,0.485331,0.489886,0.494479,0.499109,0.503777,0.508482,0.513223,0.518001,0.522815,0.527665,0.532550,0.537470,0.542425,0.547414,0.552437,0.557494,0.562584,0.567707,0.572863,0.578051,0.583271,0.588523,0.593806,0.599120,0.604464,0.609839,0.615243,0.620677,0.626140,0.631631,0.637151,0.642698,0.648273,0.653875,0.659504,0.665158,0.670839,0.676544,0.682274,0.688029,0.693808,0.699610,0.705434,0.711281,0.717150,0.723040,0.728951,0.734883,0.740833,0.746803,0.752792,0.758798,0.764821,0.770862,0.776918,0.782990,0.789076,0.795177,0.801291,0.807418,0.813558,0.819709,0.825871
0.738502,0.723973,0.709490,0.695081,0.680772,0.666590,0.652560,0.638704,0.625047,0.611608,0.598405,0.585458,0.572779,0.560384,0.548283,0.536486,0.525000,0.513833,0.502989,0.492470,0.482278,0.472415,0.462879,0.453669,0.444782,0.436214,0.427962,0.420022,0.412387,0.405053,0.398014,0.391263,0.384795,0.378602,0.372678,0.367018,0.361613,0.356458,0.351546,0.346871,0.342426,0.338205,0.334203,0.330412,0.326828,0.323444,0.320255,0.317256,0.314442,0.311808,0.309348,0.307059,0.304935,0.302972,0.301166,0.299514,0.298010,0.296652,0.295435,0.294357,0.293413,0.292602,0.291918,0.291360,0.290925,0.290610,0.290411,0.290328,0.290356,0.290495,0.290740,0.291092,0.291546,0.292102,0.292756,0.293509,0.294356,0.295298,0.296331,0.297456,0.298669,0.299970,0.301356,0.302828,0.304383,0.306020,0.307737,0.309535,0.311411,0.313364,0.315394,0.317498,0.319678,0.321931,0.324256,0.326652,0.329120,0.331657,0.334264,0.336939,0.339681,0.342490,0.345356,0.348277,0.351253,0.354282,0.357365,0.360501,0.363688,0.366928,0.370218,0.373559,0.376950,0.380391,0.383880,0.387418,0.391004,0.394637,0.398318,0.402045,0.405819,0.409638,0.413502,0.417412,0.421366,0.425364,0.429406,0.433492,0.437620,0.441791,0.446004,0.450260,0.454556,0.458894,0.463272,0.467691,0.472150,0.476649,0.481187,0.485765,0.490381,0.495035,0.499728,0.504458,0.509225,0.514030,0.518871,0.523749,0.528663,0.533613,0.538598,0.543618,0.548672,0.553762,0.558885,0.564042,0.569233,0.574456,0.579713,0.585001,0.590322,0.595675,0.601058,0.606473,0.611918,0.617394,0.622899,0.628434,0.633998,0.639591,0.645212,0.650861,0.656537,0.662240,0.667970,0.673726,0.679507,0.685314,0.691145,0.697001,0.702881,0.708784,0.714709,0.720657,0.726626,0.732617,0.738628,0.744659,0.750709,0.756778,0.762866,0.768971,0.775093,0.781231,0.787385,0.793554,0.799737,0.805934,0.812144,0.818367,0.824601,0.830846
0.741847,0.726821,0.711843,0.696944,0.682153,0.667498,0.653007,0.638706,0.624618,0.610765,0.597168,0.583845,0.570811,0.558081,0.545667,0.533577,0.521820,0.510402,0.499327,0.488598,0.478215,0.468178,0.458486,0.449137,0.440126,0.431451,0.423105,0.415083,0.407380,0.399989,0.392904,0.386117,0.379621,0.373410,0.367476,0.361812,0.356410,0.351265,0.346367,0.341712,0.337291,0.333099,0.329128,0.325373,0.321828,0.318485,0.315341,0.312388,0.309622,0.307037,0.304629,0.302392,0.300322,0.298415,0.296665,0.295069,0.293623,0.292323,0.291165,0.290146,0.289261,0.288509,0.287885,0.287387,0.287012,0.286756,0.286618,0.286595,0.286683,0.286881,0.287187,0.287598,0.288112,0.288726,0.289440,0.290252,0.291158,0.292158,0.293250,0.294433,0.295704,0.297063,0.298507,0.300036,0.301648,0.303342,0.305117,0.306971,0.308904,0.310914,0.313000,0.315161,0.317396,0.319705,0.322086,0.324539,0.327062,0.329655,0.332317,0.335048,0.337845,0.340711,0.343632,0.346609,0.349640,0.352725,0.355863,0.359054,0.362297,0.365592,0.368938,0.372335,0.375781,0.379277,0.382823,0.386417,0.390059,0.393748,0.397485,0.401269,0.405099,0.408975,0.412897,0.416864,0.420875,0.424931,0.429031,0.433174,0.437361,0.441590,0.445862,0.450177,0.454532,0.458930,0.463368,0.467847,0.472367,0.476926,0.481526,0.486164,0.490842,0.495559,0.500313,0.505106,0.509937,0.514805,0.519710,0.524652,0.529631,0.534645,0.539696,0.544782,0.549903,0.555058,0.560249,0.565473,0.570731,0.576023,0.581348,0.586706,0.592096,0.597519,0.602973,0.608458,0.613975,0.619522,0.625100,0.630707,0.636344,0.642010,0.647705,0.653428,0.659179,0.664958,0.670763,0.676595,0.682453,0.688337,0.694246,0.700179,0.706137,0.712119,0.718123,0.724150,0.730200,0.736270,0.742362,0.748474,0.754606,0.760756,0.766926,0.773113,0.779317,0.785538,0.791775,0.798027,0.804293,0.810574,0.816868,0.823174,0.829492,0.835821
0.745174,0.729620,0.714117,0.698698,0.683397,0.668243,0.653266,0.638494,0.623954,0.609668,0.595658,0.581943,0.568541,0.555465,0.542727,0.530338,0.518304,0.506631,0.495323,0.484381,0.473807,0.463598,0.453753,0.444268,0.435139,0.426360,0.417926,0.409830,0.402065,0.394624,0.387499,0.380683,0.374167,0.367945,0.362008,0.356347,0.350956,0.345827,0.340951,0.336322,0.331933,0.327776,0.323844,0.320131,0.316630,0.313335,0.310239,0.307338,0.304626,0.302096,0.299744,0.297565,0.295554,0.293706,0.292016,0.290482,0.289097,0.287859,0.286763,0.285806,0.284984,0.284295,0.283734,0.283299,0.282986,0.282794,0.282718,0.282757,0.282908,0.283168,0.283536,0.284009,0.284584,0.285261,0.286036,0.286908,0.287875,0.288936,0.290088,0.291330,0.292661,0.294079,0.295583,0.297171,0.298842,0.300594,0.302427,0.304339,0.306330,0.308397,0.310541,0.312759,0.315052,0.317418,0.319856,0.322365,0.324945,0.327595,0.330314,0.333101,0.335955,0.338877,0.341854,0.344887,0.347974,0.351115,0.354310,0.357557,0.360856,0.364207,0.367609,0.371062,0.374565,0.378118,0.381719,0.385370,0.389068,0.392815,0.396609,0.400449,0.404337,0.408270,0.412249,0.416274,0.420343,0.424457,0.428615,0.432817,0.437062,0.441351,0.445682,0.450056,0.454471,0.458929,0.463427,0.467967,0.472548,0.477168,0.481829,0.486530,0.491270,0.496049,0.500866,0.505722,0.510617,0.515549,0.520518,0.525525,0.530568,0.535648,0.540764,0.545916,0.551104,0.556327,0.561584,0.566877,0.572203,0.577564,0.582958,0.588385,0.593845,0.599338,0.604863,0.610420,0.616008,0.621627,0.627277,0.632958,0.638668,0.644408,0.650178,0.655976,0.661802,0.667656,0.673538,0.679446,0.685382,0.691343,0.697330,0.703342,0.709379,0.715439,0.721524,0.727631,0.733761,0.739912,0.746085,0.752278,0.758492,0.764725,0.770977,0.777247,0.783534,0.789839,0.796159,0.802495,0.808846,0.815211,0.821589,0.827980,0.834382,0.840796
0.748483,0.732367,0.716306,0.700337,0.684494,0.668811,0.653320,0.638053,0.623036,0.608295,0.593854,0.579731,0.565946,0.552512,0.539441,0.526744,0.514427,0.502496,0.490953,0.479800,0.469035,0.458657,0.448663,0.439047,0.429804,0.420928,0.412412,0.404248,0.396428,0.388945,0.381789,0.374952,0.368425,0.362199,0.356266,0.350618,0.345245,0.340139,0.335293,0.330698,0.326347,0.322232,0.318345,0.314680,0.311231,0.307989,0.304950,0.302106,0.299452,0.296983,0.294693,0.292576,0.290628,0.288844,0.287220,0.285750,0.284431,0.283258,0.282228,0.281338,0.280582,0.279959,0.279464,0.279095,0.278848,0.278721,0.278711,0.278815,0.279031,0.279356,0.279789,0.280325,0.280965,0.281704,0.282543,0.283478,0.284507,0.285630,0.286844,0.288148,0.289540,0.291019,0.292584,0.294232,0.295963,0.297775,0.299668,0.301639,0.303689,0.305815,0.308017,0.310294,0.312645,0.315069,0.317565,0.320132,0.322770,0.325477,0.328253,0.331097,0.334009,0.336987,0.340022,0.343112,0.346256,0.349454,0.352705,0.356009,0.359365,0.362773,0.366232,0.369742,0.373301,0.376911,0.380570,0.384277,0.388033,0.391837,0.395688,0.399586,0.403531,0.407522,0.411559,0.415642,0.419770,0.423942,0.428159,0.432420,0.436725,0.441073,0.445463,0.449897,0.454373,0.458891,0.463450,0.468051,0.472693,0.477375,0.482098,0.486861,0.491663,0.496505,0.501386,0.506305,0.511264,0.516260,0.521294,0.526366,0.531475,0.536620,0.541803,0.547021,0.552276,0.557566,0.562892,0.568252,0.573647,0.579077,0.584540,0.590038,0.595568,0.601132,0.606728,0.612356,0.618017,0.623709,0.629432,0.635186,0.640970,0.646785,0.652629,0.658502,0.664405,0.670335,0.676294,0.682279,0.688292,0.694332,0.700397,0.706488,0.712604,0.718745,0.724910,0.731098,0.737308,0.743542,0.749796,0.756072,0.762368,0.768684,0.775020,0.781373,0.787745,0.794133,0.800538,0.806959,0.813394,0.819844,0.826308,0.832784,0.839272,0.845771
0.751773,0.735059,0.718405,0.701849,0.685431,0.669187,0.653153,0.637362,0.621843,0.606625,0.591731,0.577184,0.563000,0.549196,0.535784,0.522772,0.510168,0.497975,0.486197,0.474832,0.463880,0.453336,0.443196,0.433455,0.424105,0.415139,0.406549,0.398325,0.390459,0.382942,0.375763,0.368914,0.362384,0.356164,0.350245,0.344616,0.339270,0.334197,0.329388,0.324835,0.320530,0.316464,0.312630,0.309020,0.305628,0.302447,0.299469,0.296689,0.294100,0.291697,0.289473,0.287424,0.285545,0.283830,0.282274,0.280874,0.279625,0.278522,0.277562,0.276741,0.276055,0.275501,0.275076,0.274776,0.274598,0.274540,0.274598,0.274770,0.275053,0.275446,0.275944,0.276547,0.277253,0.278058,0.278962,0.279961,0.281055,0.282242,0.283520,0.284887,0.286342,0.287884,0.289510,0.291220,0.293012,0.294886,0.296839,0.298871,0.300981,0.303167,0.305429,0.307766,0.310176,0.312659,0.315213,0.317839,0.320535,0.323301,0.326135,0.329038,0.332007,0.335044,0.338136,0.341283,0.344485,0.347741,0.351049,0.354411,0.357824,0.361290,0.364806,0.368373,0.371990,0.375657,0.379373,0.383138,0.386952,0.390813,0.394723,0.398679,0.402682,0.406732,0.410827,0.414968,0.419155,0.423386,0.427663,0.431983,0.436347,0.440755,0.445206,0.449700,0.454236,0.458815,0.463436,0.468098,0.472801,0.477546,0.482331,0.487156,0.492022,0.496927,0.501872,0.506855,0.511878,0.516939,0.522038,0.527175,0.532350,0.537562,0.542811,0.548096,0.553418,0.558776,0.564170,0.569599,0.575063,0.580562,0.586096,0.591663,0.597265,0.602900,0.608568,0.614268,0.620001,0.625766,0.631563,0.637391,0.643250,0.649139,0.655059,0.661008,0.666987,0.672994,0.679030,0.685094,0.691185,0.697303,0.703448,0.709618,0.715814,0.722036,0.728281,0.734550,0.740843,0.747158,0.753496,0.759855,0.766234,0.772634,0.779053,0.785491,0.791947,0.798421,0.804911,0.811417,0.817939,0.824474,0.831024,0.837586,0.844160,0.850746
0.755044,0.737693,0.720405,0.703225,0.686194,0.669354,0.652743,0.636398,0.620351,0.604631,0.589264,0.574273,0.559677,0.545491,0.531727,0.518394,0.505498,0.493043,0.481029,0.469455,0.458318,0.447613,0.437334,0.427474,0.418025,0.408977,0.400322,0.392048,0.384145,0.376603,0.369412,0.362560,0.356037,0.349832,0.343936,0.338337,0.333027,0.327995,0.323232,0.318729,0.314477,0.310469,0.306695,0.303148,0.299821,0.296706,0.293797,0.291086,0.288568,0.286236,0.284085,0.282109,0.280303,0.278662,0.277180,0.275854,0.274678,0.273650,0.272763,0.272016,0.271403,0.270922,0.270570,0.270342,0.270236,0.270249,0.270378,0.270621,0.270974,0.271436,0.272004,0.272676,0.273449,0.274322,0.275293,0.276359,0.277520,0.278772,0.280115,0.281547,0.283067,0.284672,0.286362,0.288135,0.289990,0.291926,0.293942,0.296036,0.298207,0.300454,0.302777,0.305174,0.307644,0.310187,0.312801,0.315487,0.318242,0.321067,0.323960,0.326922,0.329950,0.333045,0.336196,0.339402,0.342662,0.345976,0.349343,0.352762,0.356234,0.359757,0.363331,0.366956,0.370631,0.374356,0.378131,0.381954,0.385826,0.389745,0.393713,0.397728,0.401790,0.405898,0.410052,0.414253,0.418499,0.422790,0.427125,0.431506,0.435930,0.440398,0.444910,0.449464,0.454062,0.458702,0.463384,0.468108,0.472874,0.477681,0.482529,0.487417,0.492346,0.497315,0.502323,0.507372,0.512459,0.517585,0.522750,0.527952,0.533193,0.538472,0.543788,0.549141,0.554531,0.559957,0.565419,0.570917,0.576451,0.582020,0.587624,0.593262,0.598935,0.604641,0.610381,0.616155,0.621961,0.627799,0.633670,0.639573,0.645507,0.651472,0.657467,0.663493,0.669548,0.675633,0.681746,0.687888,0.694058,0.700256,0.706480,0.712731,0.719008,0.725310,0.731638,0.737989,0.744364,0.750762,0.757183,0.763626,0.770089,0.776574,0.783078,0.789601,0.796143,0.802702,0.809278,0.815871,0.822478,0.829101,0.835737,0.842387,0.849048,0.855721
0.758297,0.740264,0.722299,0.704451,0.686767,0.669292,0.652069,0.635138,0.618532,0.602284,0.586422,0.570970,0.555945,0.541365,0.527241,0.513581,0.500390,0.487671,0.475423,0.463642,0.452326,0.441466,0.431056,0.421086,0.411547,0.402427,0.393716,0.385402,0.377473,0.369918,0.362725,0.355881,0.349376,0.343197,0.337333,0.331774,0.326509,0.321528,0.316820,0.312376,0.308187,0.304244,0.300538,0.297062,0.293806,0.290765,0.287931,0.285296,0.282855,0.280601,0.278528,0.276630,0.274903,0.273340,0.271937,0.270689,0.269592,0.268641,0.267833,0.267162,0.266627,0.266222,0.265946,0.265793,0.265762,0.265850,0.266053,0.266368,0.266795,0.267328,0.267968,0.268711,0.269554,0.270497,0.271537,0.272672,0.273900,0.275220,0.276630,0.278129,0.279714,0.281385,0.283140,0.284978,0.286897,0.288897,0.290976,0.293132,0.295366,0.297676,0.300060,0.302519,0.305050,0.307654,0.310329,0.313075,0.315891,0.318776,0.321729,0.324750,0.327838,0.330993,0.334203,0.337468,0.340787,0.344159,0.347585,0.351063,0.354593,0.358175,0.361808,0.365491,0.369225,0.373008,0.376841,0.380723,0.384654,0.388632,0.392659,0.396733,0.400853,0.405021,0.409235,0.413495,0.417800,0.422151,0.426547,0.430988,0.435473,0.440002,0.444574,0.449190,0.453849,0.458551,0.463295,0.468081,0.472909,0.477779,0.482690,0.487642,0.492635,0.497668,0.502741,0.507854,0.513006,0.518198,0.523428,0.528697,0.534005,0.539351,0.544734,0.550155,0.555613,0.561108,0.566639,0.572207,0.577810,0.583449,0.589124,0.594834,0.600578,0.606357,0.612169,0.618016,0.623895,0.629808,0.635753,0.641731,0.647740,0.653781,0.659853,0.665955,0.672088,0.678251,0.684443,0.690664,0.696913,0.703190,0.709495,0.715827,0.722185,0.728569,0.734979,0.741413,0.747871,0.754353,0.760858,0.767385,0.773933,0.780503,0.787093,0.793702,0.800330,0.806976,0.813639,0.820319,0.827014,0.833724,0.840448,0.847186,0.853935,0.860697
0.761531,0.742766,0.724075,0.705513,0.687131,0.668979,0.651105,0.633551,0.616356,0.599554,0.583173,0.567239,0.551771,0.536785,0.522293,0.508300,0.494813,0.481830,0.469350,0.457369,0.445879,0.434873,0.424340,0.414270,0.404651,0.395471,0.386716,0.378374,0.370432,0.362875,0.355691,0.348868,0.342391,0.336249,0.330430,0.324921,0.319712,0.314791,0.310148,0.305773,0.301655,0.297786,0.294157,0.290759,0.287583,0.284623,0.281870,0.279319,0.276961,0.274790,0.272801,0.270987,0.269343,0.267864,0.266545,0.265380,0.264366,0.263497,0.262770,0.262181,0.261727,0.261402,0.261205,0.261131,0.261178,0.261342,0.261622,0.262014,0.262515,0.263123,0.263837,0.264653,0.265569,0.266583,0.267694,0.268900,0.270198,0.271588,0.273066,0.274633,0.276286,0.278024,0.279845,0.281749,0.283734,0.285798,0.287942,0.290162,0.292460,0.294833,0.297280,0.299801,0.302395,0.305061,0.307798,0.310605,0.313482,0.316427,0.319441,0.322522,0.325670,0.328885,0.332156,0.335480,0.338859,0.342291,0.345776,0.349313,0.352902,0.356543,0.360235,0.363978,0.367771,0.371613,0.375505,0.379446,0.383436,0.387474,0.391560,0.395693,0.399874,0.404101,0.408375,0.412695,0.417060,0.421472,0.425928,0.430429,0.434975,0.439565,0.444199,0.448877,0.453597,0.458361,0.463168,0.468017,0.472908,0.477841,0.482816,0.487831,0.492888,0.497986,0.503124,0.508302,0.513520,0.518777,0.524074,0.529410,0.534784,0.540197,0.545648,0.551137,0.556664,0.562228,0.567829,0.573466,0.579140,0.584850,0.590596,0.596377,0.602193,0.608045,0.613930,0.619850,0.625804,0.631791,0.637811,0.643864,0.649949,0.656066,0.662215,0.668395,0.674606,0.680847,0.687118,0.693418,0.699748,0.706106,0.712491,0.718905,0.725345,0.731811,0.738304,0.744821,0.751364,0.757930,0.764519,0.771132,0.777766,0.784422,0.791098,0.797794,0.804509,0.811242,0.817993,0.824761,0.831545,0.838343,0.845156,0.851983,0.858821,0.865672
