0.789778,0.760838,0.732103,0.703751,0.675947,0.648839,0.622550,0.597184,0.572817,0.549503,0.527277,0.506152,0.486127,0.467188,0.449310,0.432459,0.416599,0.401686,0.387678,0.374528,0.362192,0.350624,0.339783,0.329626,0.320113,0.311206,0.302871,0.295073,0.287781,0.280966,0.274599,0.268656,0.263113,0.257947,0.253138,0.248667,0.244515,0.240667,0.237106,0.233818,0.230791,0.228011,0.225468,0.223149,0.221046,0.219148,0.217448,0.215936,0.214606,0.213450,0.212462,0.211634,0.210962,0.210440,0.210062,0.209824,0.209721,0.209748,0.209903,0.210181,0.210578,0.211091,0.211716,0.212452,0.213294,0.214240,0.215288,0.216435,0.217679,0.219018,0.220449,0.221970,0.223581,0.225278,0.227060,0.228926,0.230874,0.232903,0.235010,0.237196,0.239458,0.241795,0.244207,0.246691,0.249247,0.251875,0.254572,0.257338,0.260172,0.263074,0.266042,0.269075,0.272173,0.275336,0.278561,0.281850,0.285200,0.288611,0.292084,0.295616,0.299208,0.302859,0.306569,0.310336,0.314161,0.318043,0.321982,0.325976,0.330026,0.334132,0.338292,0.342506,0.346775,0.351097,0.355472,0.359900,0.364381,0.368914,0.373499,0.378135,0.382823,0.387562,0.392351,0.397190,0.402080,0.407020,0.412009,0.417047,0.422134,0.427270,0.432455,0.437687,0.442968,0.448297,0.453673,0.459097,0.464567,0.470085,0.475649,0.481259,0.486916,0.492619,0.498368,0.504162,0.510002,0.515887,0.521818,0.527793,0.533812,0.539876,0.545985,0.552137,0.558333,0.564573,0.570857,0.577183,0.583553,0.589966,0.596421,0.602919,0.609459,0.616042,0.622666,0.629332,0.636039,0.642787,0.649577,0.656407,0.663277,0.670188,0.677139,0.684130,0.691160,0.698230,0.705338,0.712485,0.719670,0.726893,0.734154,0.741452,0.748787,0.756159,0.763566,0.771010,0.778488,0.786002,0.793549,0.801130,0.808745,0.816392,0.824071,0.831781,0.839522,0.847294,0.855094,0.862923,0.870779,0.878663,0.886572,0.894507,0.902465,0.910448
0.792820,0.762101,0.731622,0.701592,0.672206,0.643632,0.616012,0.589457,0.564047,0.539836,0.516852,0.495100,0.474568,0.455232,0.437053,0.419989,0.403989,0.389001,0.374972,0.361848,0.349576,0.338105,0.327386,0.317373,0.308021,0.299290,0.291140,0.283535,0.276441,0.269828,0.263667,0.257929,0.252592,0.247630,0.243024,0.238754,0.234800,0.231147,0.227778,0.224679,0.221837,0.219238,0.216872,0.214727,0.212794,0.211063,0.209525,0.208173,0.206998,0.205994,0.205154,0.204471,0.203941,0.203557,0.203315,0.203210,0.203237,0.203392,0.203671,0.204070,0.204586,0.205216,0.205956,0.206804,0.207756,0.208811,0.209964,0.211216,0.212562,0.214000,0.215530,0.217149,0.218854,0.220645,0.222520,0.224477,0.226515,0.228632,0.230826,0.233098,0.235444,0.237865,0.240359,0.242925,0.245562,0.248269,0.251045,0.253889,0.256801,0.259779,0.262822,0.265930,0.269103,0.272339,0.275637,0.278998,0.282420,0.285903,0.289446,0.293049,0.296711,0.300432,0.304210,0.308046,0.311940,0.315890,0.319896,0.323958,0.328075,0.332248,0.336475,0.340756,0.345090,0.349479,0.353920,0.358414,0.362961,0.367560,0.372210,0.376912,0.381665,0.386469,0.391324,0.396229,0.401184,0.406189,0.411244,0.416348,0.421500,0.426702,0.431952,0.437251,0.442598,0.447993,0.453435,0.458925,0.464462,0.470046,0.475677,0.481355,0.487079,0.492850,0.498666,0.504528,0.510436,0.516390,0.522389,0.528432,0.534521,0.540655,0.546833,0.553055,0.559322,0.565633,0.571987,0.578385,0.584827,0.591311,0.597839,0.604410,0.611023,0.617679,0.624377,0.631117,0.637899,0.644723,0.651588,0.658494,0.665441,0.672429,0.679457,0.686526,0.693635,0.700783,0.707971,0.715198,0.722463,0.729767,0.737110,0.744490,0.751907,0.759362,0.766853,0.774381,0.781944,0.789543,0.797177,0.804844,0.812546,0.820281,0.828048,0.835847,0.843677,0.851538,0.859428,0.867348,0.875295,0.883270,0.891271,0.899297,0.907348,0.915423
0.795843,0.763125,0.730690,0.698790,0.667652,0.637472,0.608410,0.580584,0.554080,0.528944,0.505195,0.482828,0.461816,0.442119,0.423685,0.406456,0.390368,0.375359,0.361363,0.348317,0.336161,0.324835,0.314286,0.304462,0.295313,0.286795,0.278866,0.271488,0.264625,0.258243,0.252313,0.246806,0.241697,0.236962,0.232579,0.228527,0.224789,0.221347,0.218185,0.215288,0.212643,0.210238,0.208060,0.206099,0.204345,0.202790,0.201423,0.200237,0.199225,0.198379,0.197694,0.197163,0.196780,0.196540,0.196439,0.196471,0.196632,0.196918,0.197325,0.197850,0.198489,0.199238,0.200096,0.201059,0.202124,0.203289,0.204551,0.205909,0.207359,0.208901,0.210531,0.212249,0.214052,0.215938,0.217907,0.219957,0.222085,0.224292,0.226575,0.228934,0.231367,0.233872,0.236450,0.239099,0.241817,0.244605,0.247461,0.250384,0.253373,0.256428,0.259548,0.262732,0.265980,0.269290,0.272662,0.276096,0.279591,0.283146,0.286760,0.290434,0.294167,0.297958,0.301806,0.305711,0.309674,0.313692,0.317767,0.321897,0.326082,0.330322,0.334616,0.338964,0.343366,0.347821,0.352329,0.356889,0.361502,0.366167,0.370883,0.375651,0.380471,0.385341,0.390261,0.395232,0.400253,0.405324,0.410444,0.415614,0.420833,0.426101,0.431417,0.436782,0.442195,0.447656,0.453165,0.458722,0.464326,0.469977,0.475675,0.481420,0.487212,0.493050,0.498934,0.504865,0.510841,0.516863,0.522931,0.529044,0.535203,0.541406,0.547654,0.553947,0.560284,0.566666,0.573091,0.579561,0.586074,0.592632,0.599232,0.605876,0.612563,0.619292,0.626065,0.632879,0.639736,0.646636,0.653577,0.660559,0.667583,0.674648,0.681755,0.688902,0.696089,0.703317,0.710584,0.717891,0.725238,0.732623,0.740048,0.747510,0.755011,0.762549,0.770125,0.777737,0.785386,0.793071,0.800791,0.808546,0.816335,0.824158,0.832014,0.839903,0.847823,0.855774,0.863756,0.871767,0.879806,0.887873,0.895966,0.904086,0.912230,0.920398
0.798845,0.763865,0.729225,0.695226,0.662141,0.630196,0.599571,0.570393,0.542744,0.516665,0.492159,0.469202,0.447751,0.427745,0.409114,0.391782,0.375672,0.360705,0.346806,0.333900,0.321917,0.310793,0.300465,0.290877,0.281976,0.273714,0.266046,0.258930,0.252330,0.246210,0.240540,0.235290,0.230433,0.225946,0.221806,0.217992,0.214486,0.211271,0.208330,0.205649,0.203215,0.201014,0.199036,0.197269,0.195704,0.194332,0.193145,0.192133,0.191291,0.190611,0.190086,0.189712,0.189482,0.189391,0.189435,0.189609,0.189908,0.190329,0.190868,0.191522,0.192287,0.193160,0.194138,0.195219,0.196400,0.197678,0.199051,0.200517,0.202074,0.203720,0.205453,0.207271,0.209173,0.211157,0.213222,0.215366,0.217587,0.219885,0.222258,0.224705,0.227225,0.229817,0.232480,0.235212,0.238013,0.240883,0.243819,0.246822,0.249891,0.253024,0.256221,0.259482,0.262805,0.266190,0.269637,0.273145,0.276713,0.280340,0.284027,0.287773,0.291576,0.295438,0.299356,0.303332,0.307364,0.311451,0.315595,0.319793,0.324047,0.328355,0.332716,0.337132,0.341601,0.346123,0.350698,0.355325,0.360005,0.364736,0.369519,0.374354,0.379239,0.384175,0.389162,0.394199,0.399286,0.404423,0.409610,0.414846,0.420131,0.425465,0.430848,0.436280,0.441759,0.447287,0.452863,0.458487,0.464158,0.469876,0.475642,0.481455,0.487314,0.493221,0.499173,0.505172,0.511217,0.517308,0.523445,0.529628,0.535856,0.542129,0.548448,0.554811,0.561219,0.567672,0.574169,0.580711,0.587297,0.593926,0.600600,0.607317,0.614078,0.620881,0.627728,0.634618,0.641551,0.648526,0.655543,0.662602,0.669703,0.676846,0.684031,0.691256,0.698523,0.705830,0.713178,0.720566,0.727994,0.735461,0.742968,0.750513,0.758098,0.765720,0.773380,0.781078,0.788813,0.796584,0.804391,0.812234,0.820112,0.828024,0.835970,0.843949,0.851960,0.860002,0.868076,0.876179,0.884311,0.892472,0.900659,0.908872,0.917111,0.925373
0.801828,0.764266,0.727117,0.690750,0.655490,0.621602,0.589285,0.558673,0.529841,0.502813,0.477573,0.454073,0.432242,0.411997,0.393244,0.375889,0.359834,0.344987,0.331257,0.318561,0.306818,0.295956,0.285906,0.276608,0.268004,0.260042,0.252675,0.245860,0.239557,0.233732,0.228350,0.223383,0.218803,0.214587,0.210710,0.207154,0.203898,0.200925,0.198221,0.195769,0.193558,0.191573,0.189805,0.188243,0.186876,0.185697,0.184696,0.183866,0.183200,0.182692,0.182334,0.182123,0.182051,0.182114,0.182308,0.182628,0.183070,0.183630,0.184304,0.185090,0.185985,0.186984,0.188086,0.189287,0.190586,0.191979,0.193466,0.195043,0.196708,0.198461,0.200298,0.202219,0.204222,0.206305,0.208467,0.210706,0.213021,0.215412,0.217876,0.220413,0.223021,0.225700,0.228449,0.231266,0.234151,0.237104,0.240122,0.243205,0.246354,0.249566,0.252841,0.256179,0.259579,0.263040,0.266562,0.270144,0.273786,0.277487,0.281247,0.285065,0.288940,0.292873,0.296862,0.300908,0.305010,0.309167,0.313380,0.317648,0.321970,0.326346,0.330776,0.335260,0.339796,0.344386,0.349028,0.353723,0.358469,0.363268,0.368118,0.373019,0.377971,0.382974,0.388027,0.393131,0.398284,0.403488,0.408741,0.414044,0.419396,0.424797,0.430246,0.435744,0.441291,0.446886,0.452529,0.458220,0.463959,0.469745,0.475578,0.481459,0.487387,0.493361,0.499382,0.505450,0.511564,0.517725,0.523931,0.530183,0.536481,0.542825,0.549214,0.555648,0.562128,0.568652,0.575221,0.581835,0.588493,0.595196,0.601943,0.608733,0.615568,0.622446,0.629368,0.636333,0.643341,0.650392,0.657486,0.664623,0.671801,0.679022,0.686285,0.693590,0.700936,0.708323,0.715751,0.723221,0.730730,0.738280,0.745869,0.753498,0.761167,0.768874,0.776619,0.784403,0.792224,0.800083,0.807978,0.815909,0.823876,0.831878,0.839914,0.847984,0.856087,0.864222,0.872388,0.880585,0.888811,0.897066,0.905348,0.913656,0.921990,0.930348
0.804791,0.764253,0.724226,0.685168,0.647468,0.611437,0.577294,0.545173,0.515134,0.487176,0.461250,0.437275,0.415149,0.394757,0.375980,0.358697,0.342791,0.328153,0.314678,0.302270,0.290840,0.280308,0.270600,0.261648,0.253393,0.245779,0.238756,0.232281,0.226312,0.220812,0.215749,0.211092,0.206815,0.202891,0.199299,0.196018,0.193030,0.190316,0.187863,0.185654,0.183678,0.181921,0.180374,0.179025,0.177866,0.176887,0.176081,0.175441,0.174958,0.174628,0.174443,0.174399,0.174491,0.174713,0.175061,0.175531,0.176120,0.176822,0.177636,0.178558,0.179584,0.180713,0.181941,0.183265,0.184684,0.186196,0.187798,0.189488,0.191264,0.193125,0.195069,0.197094,0.199199,0.201382,0.203643,0.205979,0.208390,0.210874,0.213431,0.216058,0.218756,0.221524,0.224359,0.227263,0.230232,0.233268,0.236369,0.239534,0.242763,0.246055,0.249409,0.252825,0.256303,0.259840,0.263438,0.267096,0.270812,0.274587,0.278420,0.282311,0.286258,0.290263,0.294324,0.298441,0.302613,0.306841,0.311123,0.315460,0.319851,0.324297,0.328795,0.333347,0.337952,0.342610,0.347320,0.352082,0.356896,0.361762,0.366679,0.371647,0.376666,0.381736,0.386856,0.392027,0.397247,0.402518,0.407838,0.413207,0.418626,0.424094,0.429611,0.435176,0.440790,0.446452,0.452163,0.457921,0.463728,0.469582,0.475483,0.481432,0.487428,0.493471,0.499561,0.505698,0.511882,0.518111,0.524388,0.530710,0.537078,0.543492,0.549952,0.556458,0.563009,0.569605,0.576246,0.582932,0.589663,0.596439,0.603260,0.610124,0.617033,0.623986,0.630983,0.638024,0.645108,0.652235,0.659406,0.666620,0.673877,0.681176,0.688518,0.695901,0.703327,0.710795,0.718304,0.725855,0.733447,0.741079,0.748752,0.756465,0.764218,0.772010,0.779841,0.787711,0.795620,0.803566,0.811549,0.819570,0.827627,0.835719,0.843847,0.852008,0.860204,0.868432,0.876692,0.884983,0.893305,0.901655,0.910033,0.918438,0.926869,0.935323
0.807734,0.763729,0.720369,0.678226,0.637779,0.599385,0.563281,0.529592,0.498348,0.469507,0.442976,0.418630,0.396324,0.375906,0.357223,0.340128,0.324483,0.310158,0.297034,0.285003,0.273968,0.263840,0.254539,0.245995,0.238143,0.230926,0.224293,0.218198,0.212600,0.207460,0.202746,0.198427,0.194476,0.190868,0.187581,0.184595,0.181891,0.179452,0.177264,0.175312,0.173583,0.172065,0.170749,0.169624,0.168681,0.167911,0.167307,0.166862,0.166570,0.166424,0.166418,0.166547,0.166807,0.167192,0.167699,0.168323,0.169062,0.169911,0.170867,0.171927,0.173089,0.174350,0.175706,0.177157,0.178699,0.180330,0.182049,0.183854,0.185743,0.187714,0.189766,0.191897,0.194106,0.196391,0.198752,0.201186,0.203694,0.206273,0.208923,0.211643,0.214432,0.217289,0.220212,0.223202,0.226258,0.229378,0.232562,0.235810,0.239120,0.242493,0.245927,0.249421,0.252977,0.256592,0.260266,0.263999,0.267791,0.271640,0.275547,0.279511,0.283532,0.287609,0.291741,0.295930,0.300173,0.304471,0.308824,0.313231,0.317692,0.322206,0.326774,0.331395,0.336068,0.340794,0.345572,0.350403,0.355284,0.360218,0.365202,0.370238,0.375325,0.380462,0.385649,0.390887,0.396175,0.401513,0.406900,0.412337,0.417823,0.423358,0.428942,0.434575,0.440256,0.445986,0.451764,0.457591,0.463465,0.469387,0.475357,0.481375,0.487439,0.493551,0.499710,0.505917,0.512169,0.518469,0.524815,0.531208,0.537647,0.544132,0.550663,0.557239,0.563862,0.570530,0.577244,0.584003,0.590807,0.597656,0.604551,0.611489,0.618473,0.625501,0.632573,0.639690,0.646850,0.654054,0.661302,0.668594,0.675929,0.683307,0.690727,0.698191,0.705697,0.713246,0.720836,0.728469,0.736143,0.743858,0.751615,0.759412,0.767250,0.775128,0.783045,0.791002,0.798998,0.807033,0.815106,0.823216,0.831363,0.839547,0.847767,0.856021,0.864310,0.872633,0.880988,0.889375,0.897792,0.906239,0.914714,0.923217,0.931745,0.940299
0.810657,0.762559,0.715294,0.669591,0.626036,0.585043,0.546855,0.511567,0.479159,0.449529,0.422520,0.397946,0.375612,0.355320,0.336879,0.320112,0.304857,0.290963,0.278299,0.266744,0.256191,0.246546,0.237724,0.229651,0.222260,0.215493,0.209296,0.203623,0.198432,0.193686,0.189350,0.185397,0.181797,0.178528,0.175567,0.172894,0.170491,0.168343,0.166434,0.164750,0.163281,0.162013,0.160938,0.160045,0.159327,0.158774,0.158380,0.158138,0.158041,0.158085,0.158263,0.158570,0.159003,0.159556,0.160226,0.161008,0.161901,0.162899,0.164001,0.165203,0.166503,0.167897,0.169385,0.170964,0.172631,0.174385,0.176223,0.178145,0.180148,0.182231,0.184392,0.186631,0.188945,0.191334,0.193796,0.196330,0.198936,0.201611,0.204356,0.207169,0.210049,0.212996,0.216009,0.219086,0.222228,0.225434,0.228702,0.232033,0.235426,0.238879,0.242394,0.245968,0.249602,0.253295,0.257046,0.260856,0.264723,0.268648,0.272629,0.276667,0.280761,0.284911,0.289116,0.293376,0.297691,0.302060,0.306484,0.310961,0.315492,0.320076,0.324713,0.329403,0.334145,0.338940,0.343787,0.348685,0.353635,0.358637,0.363689,0.368793,0.373947,0.379152,0.384407,0.389712,0.395067,0.400473,0.405927,0.411432,0.416985,0.422588,0.428240,0.433940,0.439690,0.445487,0.451334,0.457228,0.463171,0.469161,0.475200,0.481286,0.487420,0.493601,0.499829,0.506105,0.512428,0.518797,0.525214,0.531677,0.538186,0.544742,0.551345,0.557993,0.564688,0.571428,0.578215,0.585047,0.591924,0.598847,0.605815,0.612829,0.619887,0.626990,0.634138,0.641331,0.648568,0.655849,0.663175,0.670544,0.677957,0.685414,0.692914,0.700458,0.708045,0.715674,0.723347,0.731061,0.738818,0.746617,0.754458,0.762340,0.770263,0.778227,0.786231,0.794276,0.802360,0.810484,0.818646,0.826847,0.835085,0.843361,0.851674,0.860022,0.868405,0.876823,0.885274,0.893758,0.902273,0.910818,0.919392,0.927993,0.936621,0.945274
0.813560,0.760557,0.708657,0.658807,0.611732,0.567896,0.527529,0.490663,0.457195,0.426931,0.399628,0.375025,0.352860,0.332883,0.314862,0.298588,0.283870,0.270542,0.258457,0.247484,0.237509,0.228431,0.220164,0.212629,0.205758,0.199492,0.193778,0.188569,0.183823,0.179503,0.175578,0.172016,0.168793,0.165884,0.163268,0.160926,0.158842,0.156998,0.155382,0.153980,0.152781,0.151774,0.150950,0.150298,0.149812,0.149484,0.149306,0.149273,0.149379,0.149617,0.149984,0.150475,0.151085,0.151809,0.152646,0.153590,0.154640,0.155791,0.157041,0.158388,0.159828,0.161360,0.162981,0.164690,0.166484,0.168362,0.170322,0.172362,0.174481,0.176678,0.178950,0.181298,0.183719,0.186212,0.188777,0.191412,0.194116,0.196889,0.199729,0.202636,0.205609,0.208647,0.211750,0.214916,0.218145,0.221437,0.224791,0.228205,0.231681,0.235216,0.238812,0.242466,0.246179,0.249950,0.253779,0.257666,0.261610,0.265610,0.269666,0.273778,0.277946,0.282169,0.286447,0.290780,0.295167,0.299607,0.304102,0.308650,0.313251,0.317906,0.322613,0.327372,0.332184,0.337047,0.341963,0.346930,0.351949,0.357018,0.362139,0.367311,0.372533,0.377806,0.383129,0.388502,0.393925,0.399398,0.404920,0.410492,0.416114,0.421784,0.427504,0.433273,0.439090,0.444956,0.450871,0.456833,0.462845,0.468904,0.475011,0.481166,0.487369,0.493620,0.499918,0.506263,0.512656,0.519096,0.525583,0.532116,0.538697,0.545324,0.551998,0.558719,0.565486,0.572299,0.579158,0.586063,0.593014,0.600011,0.607053,0.614142,0.621275,0.628454,0.635678,0.642947,0.650260,0.657619,0.665022,0.672470,0.679962,0.687498,0.695078,0.702702,0.710369,0.718080,0.725835,0.733632,0.741472,0.749355,0.757280,0.765247,0.773256,0.781307,0.789398,0.797531,0.805704,0.813917,0.822170,0.830462,0.838792,0.847161,0.855567,0.864010,0.872489,0.881003,0.889551,0.898132,0.906746,0.915390,0.924064,0.932766,0.941495,0.950249
0.816443,0.757452,0.699969,0.645250,0.594188,0.547283,0.504702,0.466363,0.432027,0.401372,0.374038,0.349667,0.327922,0.308492,0.291102,0.275507,0.261495,0.248881,0.237505,0.227228,0.217931,0.209509,0.201873,0.194944,0.188654,0.182943,0.177758,0.173054,0.168791,0.164931,0.161444,0.158301,0.155478,0.152950,0.150699,0.148706,0.146955,0.145431,0.144121,0.143012,0.142095,0.141358,0.140793,0.140391,0.140145,0.140048,0.140094,0.140276,0.140589,0.141028,0.141589,0.142266,0.143057,0.143958,0.144965,0.146074,0.147284,0.148591,0.149992,0.151486,0.153069,0.154740,0.156497,0.158339,0.160262,0.162266,0.164348,0.166509,0.168745,0.171057,0.173442,0.175899,0.178428,0.181027,0.183696,0.186433,0.189237,0.192108,0.195045,0.198047,0.201114,0.204244,0.207437,0.210693,0.214010,0.217389,0.220828,0.224327,0.227886,0.231504,0.235181,0.238916,0.242709,0.246559,0.250467,0.254431,0.258451,0.262527,0.266659,0.270846,0.275088,0.279385,0.283736,0.288142,0.292601,0.297114,0.301680,0.306299,0.310971,0.315696,0.320473,0.325302,0.330183,0.335116,0.340101,0.345137,0.350225,0.355363,0.360552,0.365792,0.371083,0.376424,0.381815,0.387256,0.392747,0.398288,0.403879,0.409519,0.415208,0.420947,0.426735,0.432572,0.438457,0.444392,0.450375,0.456406,0.462486,0.468614,0.474791,0.481015,0.487287,0.493608,0.499975,0.506391,0.512854,0.519364,0.525922,0.532527,0.539179,0.545877,0.552623,0.559416,0.566255,0.573141,0.580073,0.587052,0.594077,0.601148,0.608265,0.615428,0.622637,0.629891,0.637191,0.644537,0.651928,0.659364,0.666845,0.674371,0.681942,0.689558,0.697218,0.704922,0.712671,0.720464,0.728300,0.736181,0.744104,0.752071,0.760081,0.768134,0.776229,0.784367,0.792546,0.800767,0.809029,0.817333,0.825676,0.834060,0.842483,0.850945,0.859446,0.867984,0.876559,0.885170,0.893817,0.902497,0.911211,0.919956,0.928732,0.937536,0.946367,0.955224
0.819306,0.752840,0.688516,0.628037,0.572487,0.522347,0.477633,0.438059,0.403181,0.372492,0.345485,0.321686,0.300669,0.282064,0.265548,0.250846,0.237724,0.225984,0.215456,0.205995,0.197480,0.189804,0.182878,0.176624,0.170974,0.165870,0.161261,0.157103,0.153358,0.149990,0.146970,0.144272,0.141870,0.139744,0.137876,0.136248,0.134846,0.133654,0.132662,0.131858,0.131232,0.130775,0.130478,0.130334,0.130335,0.130476,0.130750,0.131153,0.131679,0.132323,0.133082,0.133951,0.134927,0.136007,0.137187,0.138465,0.139838,0.141303,0.142858,0.144501,0.146230,0.148042,0.149937,0.151912,0.153966,0.156098,0.158305,0.160587,0.162943,0.165371,0.167869,0.170438,0.173076,0.175782,0.178556,0.181396,0.184301,0.187271,0.190306,0.193404,0.196565,0.199788,0.203072,0.206418,0.209824,0.213290,0.216815,0.220400,0.224043,0.227744,0.231503,0.235319,0.239193,0.243122,0.247108,0.251150,0.255248,0.259401,0.263608,0.267871,0.272188,0.276559,0.280983,0.285462,0.289994,0.294579,0.299217,0.303907,0.308651,0.313446,0.318294,0.323193,0.328144,0.333147,0.338201,0.343307,0.348463,0.353671,0.358929,0.364237,0.369597,0.375006,0.380466,0.385975,0.391535,0.397144,0.402803,0.408511,0.414269,0.420076,0.425932,0.431838,0.437792,0.443795,0.449847,0.455947,0.462096,0.468293,0.474539,0.480833,0.487175,0.493565,0.500003,0.506488,0.513022,0.519603,0.526231,0.532907,0.539631,0.546401,0.553219,0.560084,0.566996,0.573955,0.580960,0.588013,0.595112,0.602257,0.609449,0.616687,0.623971,0.631302,0.638678,0.646101,0.653569,0.661083,0.668642,0.676247,0.683898,0.691593,0.699333,0.707119,0.714949,0.722824,0.730743,0.738706,0.746714,0.754765,0.762861,0.770999,0.779181,0.787406,0.795673,0.803983,0.812336,0.820729,0.829164,0.837641,0.846157,0.854714,0.863309,0.871944,0.880616,0.889326,0.898072,0.906853,0.915667,0.924515,0.933394,0.942302,0.951238,0.960199
0.822148,0.746088,0.673218,0.605895,0.545376,0.491986,0.445423,0.405061,0.370147,0.339932,0.313725,0.290922,0.271008,0.253547,0.238181,0.224606,0.212574,0.201877,0.192341,0.183820,0.176192,0.169353,0.163214,0.157701,0.152750,0.148304,0.144316,0.140743,0.137550,0.134705,0.132179,0.129948,0.127990,0.126285,0.124817,0.123570,0.122529,0.121683,0.121021,0.120531,0.120206,0.120036,0.120015,0.120135,0.120391,0.120775,0.121284,0.121912,0.122655,0.123509,0.124470,0.125535,0.126700,0.127962,0.129319,0.130767,0.132306,0.133932,0.135643,0.137437,0.139314,0.141270,0.143304,0.145415,0.147602,0.149862,0.152196,0.154601,0.157076,0.159621,0.162235,0.164917,0.167665,0.170479,0.173358,0.176302,0.179309,0.182380,0.185512,0.188707,0.191963,0.195279,0.198656,0.202092,0.205588,0.209142,0.212754,0.216424,0.220152,0.223937,0.227779,0.231677,0.235631,0.239641,0.243706,0.247826,0.252001,0.256231,0.260515,0.264853,0.269245,0.273691,0.278189,0.282741,0.287346,0.292004,0.296714,0.301476,0.306291,0.311158,0.316076,0.321046,0.326068,0.331140,0.336264,0.341439,0.346665,0.351942,0.357269,0.362647,0.368075,0.373553,0.379081,0.384659,0.390287,0.395965,0.401693,0.407469,0.413296,0.419172,0.425096,0.431070,0.437093,0.443165,0.449286,0.455456,0.461674,0.467940,0.474255,0.480619,0.487031,0.493491,0.499999,0.506555,0.513159,0.519811,0.526511,0.533258,0.540053,0.546896,0.553786,0.560723,0.567708,0.574740,0.581819,0.588946,0.596119,0.603339,0.610606,0.617919,0.625279,0.632686,0.640139,0.647639,0.655184,0.662776,0.670414,0.678098,0.685828,0.693603,0.701424,0.709291,0.717203,0.725160,0.733162,0.741209,0.749301,0.757437,0.765618,0.773843,0.782111,0.790424,0.798780,0.807180,0.815622,0.824107,0.832634,0.841203,0.849813,0.858465,0.867157,0.875888,0.884659,0.893468,0.902314,0.911197,0.920115,0.929066,0.938050,0.947064,0.956106,0.965174
